Classifier1
0,0.55101656626506,0.55140712945591,0.649155722326454,0.648829431438127,0.61464552238806,0.676936973103171,0.573529411764706,0.655045351473923,0.647887323943662,0.612139917695473,0.611866969009826,0.638986354775828,0.665441176470588,0.601500938086304
0,0.642697881828317,0.636550692106248,0.614992587101557,0.599139543583988,0.647701149425287,0.682098765432099,0.582697711762344,0.613133208255159,0.58682917611489,0.570418442464161,0.62462962962963,0.601379440665155,0.550948766603416,0.641243983709737
0,0.621944444444444,0.617880666408369,0.6192218798151,0.601388888888889,0.599249530956848,0.628019323671497,0.612686567164179,0.674577861163227,0.671623643845866,0.6,0.610598644578313,0.59860853432282,0.528409090909091,0.605253283302064
0,0.784990619136961,0.65381635025184,0.592781557067271,0.655503731343284,0.715594541910331,0.617777349768875,0.605535643170052,0.562714449104079,0.612048665620094,0.708158597026306,0.648518518518519,0.582261208576998,0.494113029827316,0.590259245139154
0,0.651688555347092,0.709308807134894,0.672319688109162,0.634189723320158,0.636148904006047,0.540307635285397,0.606831119544592,0.642319277108434,0.595719051148999,0.648813936249073,0.56495552260934,0.668965517241379,0.539907012785742,0.640946502057613
0,0.597430830039526,0.639493433395873,0.665263748597082,0.682411067193676,0.577392483533514,0.547365362262689,0.607240973312402,0.67072940287226,0.612876254180602,0.620958751393534,0.595317725752509,0.652969348659004,0.545261014439097,0.591130604288499
0,0.55180265654649,0.71395392047566,0.543272794662713,0.671892393320965,0.589209608678807,0.717403736179947,0.629944029850746,0.637030843552583,0.553684998129442,0.609092620481928,0.603524653312789,0.637426900584795,0.64015436746988,0.557492295839753
0,0.583426235600149,0.635834896810507,0.60497792051385,0.661100746268657,0.619318181818182,0.67714552238806,0.647279549718574,0.650132275132275,0.663299663299663,0.609844054580897,0.580360460795243,0.627362055933484,0.641581632653061,0.648780022874571
0,0.592789373814042,0.674697656840514,0.60009328358209,0.598765432098765,0.606042884990253,0.659187211093991,0.573840445269017,0.602371541501976,0.610294117647059,0.625901328273245,0.674414210128496,0.623283858998145,0.612382739212007,0.733339790778768
0,0.64588122605364,0.649343339587242,0.666791744840525,0.454648526077098,0.608771929824561,0.660693861990088,0.568470149253731,0.562144212523719,0.657142857142857,0.609794776119403,0.666203703703704,0.611783320923306,0.624392068836513,0.61669776119403
0,0.677959791511541,0.637755102040816,0.608208955223881,0.615594541910331,0.600058117008911,0.592012601927353,0.715688143347312,0.56707779886148,0.64272030651341,0.595590994371482,0.648875333587495,0.540792985131529,0.652955572289157,0.656378600823045
0,0.62712962962963,0.598686679174484,0.608627087198516,0.704459561602419,0.566791744840525,0.652335063009637,0.683389074693423,0.624533582089552,0.538636363636364,0.652767319277109,0.608060312732688,0.600150602409639,0.67695895522388,0.629477611940298
0,0.636781609195402,0.625866718027735,0.601473922902494,0.636008918617614,0.637282690854119,0.617564534231201,0.639734206471495,0.619379412857674,0.615230651925276,0.531894934333959,0.623111197210384,0.632022471910112,0.592403628117914,0.636194723151245
0,0.54962962962963,0.638899253731343,0.617327487609607,0.702619414483821,0.657787679194111,0.624813849590469,0.601026119402985,0.672628012048193,0.682276119402985,0.568595825426945,0.632456140350877,0.672685185185185,0.616993706034802,0.618855534709193
0,0.607602339181287,0.570830230826508,0.527605579232855,0.586923370186809,0.608881456707544,0.619731800766284,0.651819923371648,0.597927160015498,0.690796857463524,0.599218452154022,0.550670498084291,0.669351851851852,0.635865457294029,0.567777777777778
0,0.671178040411742,0.608388221619527,0.625324675324675,0.616481481481481,0.597549569771792,0.681332082551595,0.584203131272581,0.642966069386199,0.578004622496148,0.598011891490152,0.571631878557875,0.582278481012658,0.609774157719363,0.647979985174203
0,0.620973713439467,0.493280632411067,0.584656084656085,0.578937381404175,0.586907020872865,0.634259259259259,0.632936507936508,0.612676056338028,0.607085020242915,0.622336303758233,0.658674463937622,0.501889644746788,0.62268875192604,0.636090662533902
0,0.534990619136961,0.622147399925178,0.610881801125704,0.661426957831325,0.639918458117124,0.623357228195938,0.590765514678558,0.660461653015637,0.611990087685856,0.66939687267312,0.620276842499065,0.559577254021698,0.601031894934334,0.600457491422036
0,0.65974025974026,0.506224451876626,0.602490421455939,0.663215361445783,0.593217197924388,0.689868667917448,0.634506777108434,0.692394578313253,0.615897826915745,0.630172413793104,0.574904214559387,0.593320964749536,0.585748792270531,0.596655328798186
0,0.619162342475908,0.575574712643678,0.589146567717996,0.619318181818182,0.561895011169025,0.568460111317254,0.680604288499025,0.665366034931252,0.621631878557875,0.606838398813936,0.612033582089552,0.569029850746269,0.675925925925926,0.688930581613509
0,0.621440818171377,0.617997014737201,0.610230675453178,0.629642732715777,0.613218184199615,0.635533546997113,0.621136464379616,0.63128043902722,0.620783774295662,0.614497291518804,0.61405422508238,0.608206291622309,0.605646887047134,0.625272136260694
Classifier2
0,0.56042921686747,0.55703564727955,0.555722326454034,0.665923448532144,0.620615671641791,0.618827780008029,0.650409530900968,0.588529856386999,0.651871756856931,0.605218855218855,0.605064247921391,0.625730994152047,0.617238562091503,0.665666041275797
0,0.590486807878112,0.62532734754957,0.539566345441067,0.547138047138047,0.604980842911877,0.623737373737374,0.596748293857888,0.632457786116323,0.578231292517007,0.601317318868656,0.582314814814815,0.610922146636432,0.605692599620493,0.634302110329508
0,0.576851851851852,0.609259976753196,0.612384437596302,0.595555555555556,0.59155722326454,0.654868078781122,0.612126865671642,0.636210131332082,0.625701459034792,0.668773946360153,0.614928463855422,0.594712430426716,0.557588597842835,0.59343339587242
0,0.658161350844278,0.626501356063541,0.571806500377929,0.605410447761194,0.615204678362573,0.597457627118644,0.633910792512943,0.596263820053374,0.610184458398744,0.628192908882958,0.646666666666667,0.524658869395711,0.614599686028258,0.593690430804422
0,0.574296435272045,0.661835748792271,0.592982456140351,0.605928853754941,0.626606198034769,0.556245366938473,0.636432637571157,0.585560993975904,0.612861378799111,0.580707931801334,0.535674573758339,0.600191570881226,0.56567222006974,0.640572390572391
0,0.60395256916996,0.614540337711069,0.608585858585859,0.613241106719368,0.614781092599768,0.577392483533514,0.603218210361067,0.614512471655329,0.631549609810479,0.610553697510219,0.633872166480862,0.588984674329502,0.673269159570529,0.638109161793372
0,0.585009487666034,0.620122630992196,0.551612305411416,0.670964749536178,0.611972103835723,0.625428898208159,0.666511194029851,0.596339650687477,0.562289562289562,0.558734939759036,0.588694144838213,0.60916179337232,0.616340361445783,0.560092449922958
0,0.584726867335563,0.561350844277674,0.62866318747491,0.600279850746269,0.623073959938367,0.62080223880597,0.590806754221388,0.627456538170824,0.582491582491583,0.578460038986355,0.574693422519509,0.597789115646258,0.591836734693878,0.682520015249714
0,0.592314990512334,0.622921390778534,0.618283582089552,0.604844743733633,0.569298245614035,0.63771186440678,0.560760667903525,0.654940711462451,0.611597170513775,0.649810246679317,0.636810279667423,0.633673469387755,0.605065666041276,0.640643161565285
0,0.585344827586207,0.61031894934334,0.642776735459662,0.599206349206349,0.611695906432749,0.569576820434617,0.59169776119403,0.557874762808349,0.568552875695733,0.52705223880597,0.611111111111111,0.62602382725242,0.575757575757576,0.593003731343284
0,0.565618019359643,0.67687074829932,0.572761194029851,0.566569200779727,0.560151104223169,0.542068198665678,0.619138391155166,0.562049335863378,0.554597701149425,0.584052532833021,0.588067098741899,0.566812809759817,0.61511671686747,0.59652076318743
0,0.58787037037037,0.634240150093809,0.662337662337662,0.623015873015873,0.664352720450281,0.584229058561898,0.584541062801932,0.646641791044776,0.549802371541502,0.60523343373494,0.59921816827997,0.634318524096386,0.664085820895522,0.615391791044776
0,0.61992337164751,0.581760400616333,0.595804988662131,0.563823857302118,0.606575963718821,0.57996632996633,0.639060092449923,0.596246748420661,0.567765916889058,0.563883677298312,0.595215032932972,0.658368849283224,0.571334089191232,0.60479375696767
0,0.524537037037037,0.549626865671642,0.579489134578727,0.601309707241911,0.646164277411856,0.543279970215935,0.634328358208955,0.627729668674699,0.615391791044776,0.557020872865275,0.639181286549708,0.62287037037037,0.610514624213254,0.581707317073171
