Classifier1
0,0.575497597803706,0.540689410092395,0.545622895622896,0.556101694915254,0.537244897959184,0.442424242424242,0.486700336700337,0.612875683060109,0.558041958041958,0.642415923129719,0.461284722222222,0.614071038251366,0.474865047233468,0.578535891968728
0,0.553981106612686,0.534660260809883,0.574074074074074,0.559379217273954,0.594915254237288,0.645408163265306,0.452299245024022,0.519373315363881,0.638371290545203,0.548012129380054,0.512962962962963,0.487373737373737,0.50625,0.457821038251366
0,0.582986111111111,0.603056147832267,0.558680555555556,0.541582491582492,0.516472203157172,0.561189993238675,0.593920765027322,0.594745762711864,0.632855191256831,0.619770580296896,0.594882729211087,0.588265306122449,0.529580797836376,0.484986504723347
0,0.537568306010929,0.490703177822853,0.651223776223776,0.55016835016835,0.455344332855093,0.581812035158891,0.582361015785861,0.556523224043716,0.439601921757035,0.531440162271805,0.603030303030303,0.505735492577598,0.486522911051213,0.5944669365722
0,0.596768707482993,0.572448979591837,0.537280701754386,0.494230769230769,0.60351966873706,0.6,0.599556010928962,0.556101694915254,0.520833333333333,0.540889526542324,0.598484848484849,0.518855218855219,0.544979784366577,0.545423728813559
0,0.599275362318841,0.516496598639456,0.558060109289618,0.639233954451346,0.564353099730458,0.587710437710438,0.480381944444444,0.538605442176871,0.428053830227743,0.608754208754209,0.51132521974307,0.506930358350237,0.525606469002695,0.491666666666667
0,0.607142857142857,0.606152805949966,0.521791352093342,0.463114754098361,0.468706293706294,0.648224043715847,0.528133423180593,0.430498633879781,0.495157819225251,0.555769230769231,0.575648907103825,0.587796610169491,0.437966101694915,0.575067476383266
0,0.569672131147541,0.502188552188552,0.637673611111111,0.637853692201518,0.566770186335404,0.531228551818806,0.584090909090909,0.584390415785765,0.541496598639456,0.472390572390572,0.478268194070081,0.53479020979021,0.50976430976431,0.452777777777778
0,0.536195286195286,0.493707482993197,0.536099865047234,0.508928571428571,0.513832658569501,0.583854166666667,0.58135593220339,0.566610169491525,0.602629781420765,0.534067796610169,0.518983050847458,0.521448181194235,0.592372881355932,0.490890688259109
0,0.494915254237288,0.595060412224591,0.46911663216011,0.603389830508475,0.567947838023336,0.519322033898305,0.53448275862069,0.513888888888889,0.573205401563611,0.452972027972028,0.513605442176871,0.589510489510489,0.517241379310345,0.445512820512821
0,0.51707650273224,0.463319810682894,0.55,0.569557823129252,0.565151515151515,0.557796610169491,0.570121951219512,0.535689773507207,0.503603294440631,0.506949152542373,0.510847457627119,0.535886818495514,0.510544217687075,0.636916835699797
0,0.561224489795918,0.628435517970402,0.528638814016173,0.570148749154834,0.558249158249158,0.557951482479784,0.667810569663693,0.649077868852459,0.599056603773585,0.552210884353742,0.572745901639344,0.561740890688259,0.564237288135593,0.574374577417174
0,0.596010818120352,0.580301990391215,0.520255863539446,0.559668695064233,0.542172739541161,0.625842318059299,0.675757575757576,0.614266396213658,0.56993006993007,0.592132505175983,0.545593220338983,0.547216349541931,0.50236646382691,0.609364435429344
0,0.503887762001352,0.428619528619529,0.518194070080862,0.598979591836735,0.495286195286195,0.61043771043771,0.547338274932615,0.556795131845842,0.605208333333333,0.533802333562114,0.5578125,0.509634888438134,0.560664335664336,0.549489795918367
0,0.604651162790698,0.585869565217391,0.575,0.63125,0.486610169491525,0.502024291497976,0.570864790665752,0.512939958592133,0.482155113246397,0.564237288135593,0.487878787878788,0.619023224043716,0.561713286713287,0.610606060606061
0,0.508196721311475,0.438877043354655,0.570979020979021,0.456632653061224,0.62027665317139,0.51958041958042,0.567982456140351,0.552462887989204,0.610714285714286,0.579985905567301,0.459682860998651,0.592554644808743,0.56921768707483,0.437025534851622
0,0.624658469945355,0.455778717406624,0.44811320754717,0.535762483130904,0.568013343217198,0.541837431693989,0.622601279317697,0.529030054644809,0.590334699453552,0.602800546448087,0.570918367346939,0.490391214824983,0.584615384615385,0.569148936170213
0,0.439510489510489,0.437078272604588,0.496938775510204,0.555050505050505,0.525354969574036,0.583751793400287,0.578504043126685,0.47891156462585,0.627040816326531,0.605762711864407,0.517418032786885,0.509722222222222,0.539164941338855,0.519791666666667
0,0.498484848484848,0.493877551020408,0.565972222222222,0.565451388888889,0.53921568627451,0.555929919137466,0.548005409060176,0.586538461538462,0.594576271186441,0.524747474747475,0.551818805765271,0.661633493479753,0.567813765182186,0.622950819672131
0,0.569062720225511,0.537397540983607,0.605263157894737,0.54983164983165,0.635544217687075,0.4875,0.550960878517502,0.541160593792173,0.565789473684211,0.536437246963563,0.595916266300618,0.56676912568306,0.551304049416609,0.506276901004304
0,0.553838335249074,0.525235968319816,0.548448935236097,0.557315843250366,0.546249054047728,0.56219128221768,0.566161478470404,0.551524296095973,0.558932804355011,0.555277410373882,0.536955429026766,0.552467475721067,0.531839555063545,0.537654754668226
Classifier2
0,0.528997940974605,0.532693674484719,0.537205387205387,0.514576271186441,0.457482993197279,0.531481481481481,0.434006734006734,0.535689890710383,0.541433566433566,0.538091969800961,0.525520833333333,0.533469945355191,0.46474358974359,0.494136460554371
0,0.499831309041835,0.500343170899108,0.532154882154882,0.507085020242915,0.5,0.532482993197279,0.500171585449554,0.535208894878706,0.509834368530021,0.55171832884097,0.509427609427609,0.50959595959596,0.509027777777778,0.5
0,0.51875,0.540156361051883,0.544444444444444,0.528282828282828,0.50840768702814,0.530933062880325,0.5,0.521525423728814,0.5,0.543353576248313,0.465529495380242,0.522278911564626,0.532961460446247,0.562415654520918
0,0.533469945355191,0.521974306964165,0.503671328671329,0.537710437710438,0.497847919655667,0.530933062880324,0.507721345229925,0.512124316939891,0.482155113246397,0.478701825557809,0.517845117845118,0.559885290148448,0.538241239892183,0.552631578947368
0,0.508163265306122,0.491666666666667,0.558029689608637,0.549125874125874,0.505866114561767,0.572916666666667,0.525785519125683,0.5,0.464651639344262,0.494081779053085,0.5,0.508417508417508,0.559467654986523,0.531525423728814
0,0.506884057971015,0.459353741496599,0.514856557377049,0.5,0.529312668463612,0.545286195286195,0.517708333333333,0.532823129251701,0.480503795721187,0.495117845117845,0.52079107505071,0.5,0.503706199460916,0.50374149659864
0,0.55728088336784,0.589080459770115,0.542553191489362,0.508025956284153,0.515734265734266,0.552083333333333,0.534703504043127,0.478312841530055,0.506276901004304,0.53006993006993,0.51775956284153,0.453389830508475,0.494576271186441,0.584514170040486
0,0.5,0.50959595959596,0.521006944444444,0.527605244996549,0.513802622498275,0.515099519560741,0.53006993006993,0.504580690627202,0.532482993197279,0.566161616161616,0.506570080862534,0.48951048951049,0.527272727272727,0.498784722222222
0,0.509427609427609,0.488265306122449,0.512145748987854,0.501516172506739,0.538461538461538,0.547743055555556,0.530847457627119,0.500847457627119,0.5,0.497627118644068,0.502372881355932,0.480439258750858,0.532372881355932,0.5
0,0.491525423728814,0.525408670931059,0.5351966873706,0.5,0.54512697323267,0.507796610169492,0.531778228532793,0.547743055555556,0.532693674484719,0.505769230769231,0.55765306122449,0.515034965034965,0.533299526707235,0.528846153846154
0,0.498975409836066,0.503211629479378,0.535531135531136,0.514795918367347,0.526936026936027,0.543050847457627,0.524569583931133,0.501372683596431,0.526424159231297,0.493898305084746,0.5,0.524672187715666,0.515646258503401,0.550202839756592
0,0.551020408163265,0.525017618040874,0.557109164420485,0.554259634888438,0.49006734006734,0.528807277628032,0.524536719286205,0.529713114754098,0.503200808625337,0.5,0.523053278688525,0.555668016194332,0.503050847457627,0.550202839756592
0,0.53921568627451,0.537062457103638,0.495202558635394,0.533806626098715,0.514844804318488,0.523247978436658,0.5,0.550202839756592,0.556468531468531,0.503105590062112,0.532033898305085,0.543516560958421,0.478701825557809,0.540398918187965
0,0.530594996619337,0.460942760942761,0.504380053908356,0.542687074829932,0.526767676767677,0.5,0.526280323450135,0.531778228532793,0.533333333333333,0.533287577213452,0.5,0.53211629479378,0.575524475524475,0.485884353741497
0,0.490133897110641,0.535507246376812,0.526041666666667,0.5,0.543050847457627,0.49746963562753,0.521962937542896,0.525189786059351,0.498798901853123,0.516101694915254,0.500841750841751,0.505976775956284,0.491958041958042,0.508754208754209
0,0.465334699453552,0.5,0.549125874125874,0.433843537414966,0.5,0.5,0.522435897435897,0.529689608636977,0.553061224489796,0.554968287526427,0.520074224021592,0.492315573770492,0.547619047619048,0.532608695652174
0,0.543886612021858,0.509513742071882,0.51044474393531,0.5,0.526501111934767,0.452868852459016,0.537313432835821,0.535689890710383,0.530396174863388,0.543886612021858,0.513945578231293,0.48009608785175,0.521678321678322,0.542553191489362
0,0.484615384615385,0.526315789473684,0.418197278911565,0.518686868686869,0.490196078431373,0.516857962697274,0.451650943396226,0.511054421768708,0.50374149659864,0.56271186440678,0.503073770491803,0.5171875,0.521739130434783,0.5140625
0,0.556397306397306,0.504081632653061,0.517708333333333,0.536631944444444,0.53448275862069,0.515835579514825,0.494929006085193,0.558535762483131,0.523050847457627,0.517845117845118,0.52608098833219,0.537062457103638,0.531376518218623,0.5
0,0.515680056377731,0.512636612021858,0.5,0.536195286195286,0.486734693877551,0.533333333333333,0.524536719286205,0.507085020242915,0.56819866567828,0.519230769230769,0.49159231297186,0.510758196721312,0.494337680164722,0.514526542324247
0,0.516509244602134,0.513641390307333,0.520750283561105,0.517241734813097,0.512581206062238,0.523911372408284,0.512050410033395,0.52245835286954,0.517335309778054,0.522286451928517,0.51170827596028,0.51356959049761,0.518865073797321,0.52478948750608
Classifier3
0,0.518188057652711,0.606787491115849,0.560606060606061,0.581525423728814,0.50969387755102,0.544781144781145,0.508754208754209,0.579405737704918,0.586188811188811,0.600205902539465,0.481597222222222,0.570184426229508,0.479419703103913,0.601990049751244
0,0.562246963562753,0.563829787234042,0.581144781144781,0.557860998650472,0.602033898305085,0.61734693877551,0.540150995195607,0.545148247978437,0.578502415458937,0.589791105121294,0.538047138047138,0.522053872053872,0.511805555555556,0.583504098360656
0,0.523090277777778,0.622956645344705,0.634375,0.543602693602694,0.515957446808511,0.593813387423935,0.685450819672131,0.580338983050847,0.586748633879781,0.565452091767881,0.512793176972281,0.584183673469388,0.572515212981744,0.549257759784076
0,0.599214480874317,0.49763353617309,0.612237762237762,0.603872053872054,0.48206599713056,0.577417173766058,0.523678792038435,0.512636612021858,0.520933424845573,0.486646382691007,0.623569023569024,0.56578947368421,0.527964959568733,0.583670715249663
0,0.555272108843538,0.507312925170068,0.582152496626181,0.590734265734265,0.607315389924086,0.577083333333333,0.595628415300547,0.657966101694915,0.511270491803279,0.513809182209469,0.602861952861953,0.485690235690236,0.551549865229111,0.551864406779661
0,0.552173913043478,0.532142857142857,0.542008196721311,0.626121463077985,0.609164420485175,0.628451178451178,0.53125,0.535034013605442,0.530538302277432,0.550673400673401,0.58316430020284,0.545638945233266,0.518194070080862,0.488095238095238
0,0.680124223602484,0.640973630831643,0.582704186684969,0.470286885245902,0.570454545454545,0.635416666666667,0.574797843665768,0.487021857923497,0.554519368723099,0.567132867132867,0.549180327868852,0.517966101694915,0.527118644067797,0.64642375168691
0,0.587090163934426,0.518013468013468,0.620138888888889,0.602484472049689,0.508626639061422,0.593857240905971,0.532867132867133,0.579105003523608,0.555442176870748,0.504377104377104,0.539252021563342,0.469230769230769,0.525252525252525,0.486284722222222
0,0.594612794612795,0.549659863945578,0.536099865047234,0.481132075471698,0.522941970310391,0.669444444444445,0.59271186440678,0.554915254237288,0.609289617486339,0.523728813559322,0.515593220338983,0.49691146190803,0.585593220338983,0.509109311740891
0,0.49728813559322,0.524520255863539,0.509661835748792,0.676440677966102,0.597117364447495,0.564576271186441,0.548343475321163,0.527951388888889,0.542110874200426,0.540384615384615,0.61734693877551,0.620804195804196,0.519776876267748,0.502699055330634
0,0.559938524590164,0.53735632183908,0.517948717948718,0.548809523809524,0.534511784511784,0.552033898305085,0.596126255380201,0.492107069320522,0.57035003431709,0.552542372881356,0.506610169491525,0.524844720496894,0.602891156462585,0.579445571331981
0,0.588775510204082,0.586504580690627,0.500842318059299,0.580459770114942,0.574410774410774,0.580694070080862,0.571036376115305,0.636441256830601,0.576482479784366,0.588265306122449,0.529713114754098,0.605263157894737,0.58406779661017,0.573360378634212
0,0.616632860040568,0.574639670555937,0.51954513148543,0.59077079107505,0.559716599190283,0.579177897574124,0.636868686868687,0.62525354969574,0.580244755244755,0.575224292615597,0.571186440677966,0.522198731501057,0.512508451656525,0.60632183908046
0,0.563387423935091,0.519023569023569,0.511792452830189,0.632993197278911,0.517340067340067,0.630471380471381,0.58355795148248,0.542596348884381,0.612847222222222,0.614447494852436,0.632291666666667,0.54394861392833,0.596153846153846,0.581292517006803
0,0.548625792811839,0.625724637681159,0.566840277777778,0.657465277777777,0.552542372881356,0.577260458839406,0.613417982155113,0.531055900621118,0.46413864104324,0.590508474576271,0.527777777777778,0.577698087431694,0.500174825174825,0.623232323232323
0,0.528005464480874,0.568585643212509,0.582517482517482,0.493537414965986,0.707995951417004,0.574475524475524,0.586201079622132,0.531545209176788,0.572619047619048,0.650105708245243,0.543353576248313,0.582650273224044,0.594897959183673,0.562801932367149
0,0.588456284153005,0.439041578576462,0.517183288409703,0.582152496626181,0.576352853965901,0.536543715846995,0.575870646766169,0.577356557377049,0.577356557377049,0.565915300546448,0.578741496598639,0.464996568291009,0.570979020979021,0.653740562800274
0,0.455244755244755,0.510290148448043,0.500340136054422,0.545959595959596,0.510649087221095,0.525286944045911,0.493261455525606,0.519387755102041,0.594387755102041,0.617966101694915,0.622096994535519,0.574652777777778,0.553830227743271,0.490277777777778
0,0.546632996632997,0.551190476190476,0.572048611111111,0.600347222222222,0.557133198106829,0.501684636118598,0.516734279918864,0.654520917678813,0.513898305084746,0.524242424242424,0.578071379547014,0.619423472889499,0.558367071524966,0.635245901639345
